51      , "2014-02-24 18:00:00", 343.564362, -41.116909, 1.451366e+00, 
52      , "2014-02-23 12:00:00", 285.213593, -34.771820, 1.441536e+00, 
52      , "2014-02-23 18:00:00", 284.444336, -34.276642, 1.739204e+00, 
52      , "2014-02-24 00:00:00", 285.043884, -34.457779, 1.943945e+00, 
52      , "2014-02-24 06:00:00", 285.260193, -34.839725, 2.446558e+00, 
52      , "2014-02-24 12:00:00", 285.076538, -34.574154, 2.231157e+00, 
52      , "2014-02-24 18:00:00", 284.285126, -35.265701, 2.349446e+00, 
52      , "2014-02-25 00:00:00", 284.154175, -36.150387, 2.339270e+00, 
52      , "2014-02-25 06:00:00", 284.196564, -35.185001, 1.813677e+00, 
52      , "2014-02-25 12:00:00", 285.410767, -33.327843, 1.535343e+00, 
52      , "2014-02-25 18:00:00", 286.234985, -30.713755, 1.207894e+00, 
52      , "2014-02-26 00:00:00", 286.925842, -27.930588, 1.137291e+00, 
52      , "2014-02-26 06:00:00", 285.705078, -22.853500, 1.247600e+00, 
53      , "2014-02-24 00:00:00", 313.292694, -50.932533, 5.827188e+00, 
53      , "2014-02-24 06:00:00", 320.318909, -52.163483, 6.731215e+00, 
53      , "2014-02-24 12:00:00", 326.510590, -53.219341, 7.591881e+00, 
53      , "2014-02-24 18:00:00", 330.472595, -53.366619, 7.088791e+00, 
53      , "2014-02-25 00:00:00", 333.591248, -51.138607, 6.704235e+00, 
53      , "2014-02-25 06:00:00", 339.025482, -49.330723, 8.340557e+00, 
53      , "2014-02-25 12:00:00", 346.742462, -51.079605, 8.839902e+00, 
53      , "2014-02-25 18:00:00", 354.041107, -52.222382, 7.478558e+00, 
53      , "2014-02-26 00:00:00", 359.066010, -50.518299, 5.423178e+00, 
53      , "2014-02-26 06:00:00", 5.634099, -49.257805, 4.135289e+00, 
54      , "2014-02-24 12:00:00", 302.780670, -41.997669, 1.365814e+00, 
54      , "2014-02-24 18:00:00", 304.291748, -40.555618, 1.763205e+00, 
54      , "2014-02-25 00:00:00", 306.621948, -39.483810, 3.048609e+00, 
54      , "2014-02-25 06:00:00", 308.687500, -39.188763, 3.690118e+00, 
54      , "2014-02-25 12:00:00", 310.428375, -38.706596, 4.085039e+00, 
54      , "2014-02-25 18:00:00", 310.533386, -39.276016, 4.472831e+00, 
54      , "2014-02-26 00:00:00", 311.611145, -39.849571, 5.189574e+00, 
54      , "2014-02-26 06:00:00", 312.100037, -40.055885, 5.393636e+00, 
54      , "2014-02-26 12:00:00", 314.246185, -40.001110, 5.155125e+00, 
54      , "2014-02-26 18:00:00", 315.572296, -39.248585, 5.396670e+00, 
54      , "2014-02-27 00:00:00", 318.130676, -39.082142, 5.545825e+00, 
54      , "2014-02-27 06:00:00", 322.162781, -39.572777, 6.394523e+00, 
54      , "2014-02-27 12:00:00", 326.101501, -39.807232, 6.041098e+00, 
54      , "2014-02-27 18:00:00", 331.837616, -40.574436, 6.210204e+00, 
54      , "2014-02-28 00:00:00", 336.325775, -40.982956, 6.242417e+00, 
54      , "2014-02-28 06:00:00", 341.134521, -41.159134, 6.501247e+00, 
54      , "2014-02-28 12:00:00", 344.902863, -40.871983, 7.300114e+00, 
54      , "2014-02-28 18:00:00", 349.192017, -40.337559, 7.974401e+00, 
54      , "2014-03-01 00:00:00", 354.097778, -39.772972, 8.524854e+00, 
54      , "2014-03-01 06:00:00", 358.797577, -39.526081, 8.036714e+00, 
54      , "2014-03-01 12:00:00", 4.064628, -39.771915, 7.933179e+00, 
54      , "2014-03-01 18:00:00", 7.540973, -39.737873, 6.245580e+00, 
55      , "2014-02-26 06:00:00", 313.589874, -55.739613, 1.135611e+00, 
55      , "2014-02-26 12:00:00", 322.449982, -54.297024, 1.920892e+00, 
55      , "2014-02-26 18:00:00", 329.261230, -53.758320, 2.175866e+00, 
55      , "2014-02-27 00:00:00", 338.355286, -53.128094, 2.700048e+00, 
55      , "2014-02-27 06:00:00", 344.022614, -52.941891, 3.087713e+00, 
55      , "2014-02-27 12:00:00", 351.057404, -52.559547, 3.350482e+00, 
55      , "2014-02-27 18:00:00", 355.892120, -52.654057, 3.362521e+00, 
55      , "2014-02-28 00:00:00", 0.432534, -52.414211, 2.950495e+00, 
55      , "2014-02-28 06:00:00", 4.313804, -51.832397, 2.498011e+00, 
55      , "2014-02-28 12:00:00", 7.494795, -50.193863, 1.171761e+00, 
56      , "2014-02-27 06:00:00", 294.775238, -47.123898, 1.552836e+00, 
56      , "2014-02-27 12:00:00", 295.140076, -48.041176, 2.263600e+00, 
56      , "2014-02-27 18:00:00", 295.887085, -49.259708, 2.944350e+00, 
56      , "2014-02-28 00:00:00", 297.272888, -50.754860, 3.785200e+00, 
56      , "2014-02-28 06:00:00", 299.765961, -51.648159, 4.255491e+00, 
56      , "2014-02-28 12:00:00", 302.620483, -53.196018, 3.814876e+00, 
56      , "2014-02-28 18:00:00", 302.653870, -50.767139, 3.257324e+00, 
56      , "2014-03-01 00:00:00", 304.585754, -49.596550, 2.917278e+00, 
56      , "2014-03-01 06:00:00", 307.886566, -50.265533, 2.687512e+00, 
56      , "2014-03-01 12:00:00", 310.833466, -50.550293, 2.187393e+00, 
56      , "2014-03-01 18:00:00", 313.899963, -51.060844, 2.097044e+00, 
56      , "2014-03-02 00:00:00", 318.889923, -51.807388, 1.942882e+00, 
56      , "2014-03-02 06:00:00", 324.480743, -52.478199, 2.317143e+00, 
56      , "2014-03-02 12:00:00", 330.464966, -52.829437, 2.545839e+00, 
56      , "2014-03-02 18:00:00", 335.875580, -53.312725, 1.901349e+00, 
57      , "2014-02-28 00:00:00", 321.471283, -56.038803, 1.267950e+00, 
57      , "2014-02-28 06:00:00", 330.244202, -54.912174, 1.491055e+00, 
57      , "2014-02-28 12:00:00", 338.630981, -53.718140, 2.603882e+00, 
57      , "2014-02-28 18:00:00", 346.243866, -53.205967, 3.316265e+00, 
57      , "2014-03-01 00:00:00", 352.371552, -52.883221, 3.389068e+00, 
57      , "2014-03-01 06:00:00", 357.610016, -52.765743, 2.672841e+00, 
57      , "2014-03-01 12:00:00", 1.436473, -52.907352, 2.399808e+00, 
57      , "2014-03-01 18:00:00", 6.054380, -53.183563, 1.900615e+00, 
58      , "2014-03-02 00:00:00", 301.777008, -55.215652, 1.202567e+00, 
58      , "2014-03-02 06:00:00", 306.817078, -54.231369, 1.766845e+00, 
58      , "2014-03-02 12:00:00", 312.039612, -52.812115, 2.352591e+00, 
58      , "2014-03-02 18:00:00", 317.811829, -51.884487, 3.374772e+00, 
58      , "2014-03-03 00:00:00", 324.700378, -51.161083, 4.049228e+00, 
58      , "2014-03-03 06:00:00", 331.090332, -51.055325, 4.595941e+00, 
58      , "2014-03-03 12:00:00", 337.780975, -51.134117, 5.147412e+00, 
58      , "2014-03-03 18:00:00", 344.172119, -51.326462, 5.697041e+00, 
58      , "2014-03-04 00:00:00", 351.262451, -51.221470, 6.252014e+00, 
58      , "2014-03-04 06:00:00", 358.783264, -51.790882, 6.389913e+00, 
58      , "2014-03-04 12:00:00", 359.200287, -53.160973, 5.894948e+00, 
58      , "2014-03-04 18:00:00", 2.590781, -53.315121, 5.678290e+00, 
58      , "2014-03-05 00:00:00", 5.277179, -53.512402, 4.698488e+00, 
59      , "2014-03-03 12:00:00", 301.962219, -30.191008, 2.356520e+00, 
59      , "2014-03-03 18:00:00", 302.381287, -29.695917, 2.036851e+00, 
59      , "2014-03-04 00:00:00", 301.855621, -30.667498, 2.537042e+00, 
59      , "2014-03-04 06:00:00", 302.779663, -31.832106, 3.332141e+00, 
59      , "2014-03-04 12:00:00", 302.574371, -32.766228, 3.744023e+00, 
59      , "2014-03-04 18:00:00", 302.797272, -34.117065, 3.827023e+00, 
59      , "2014-03-05 00:00:00", 303.368164, -34.949429, 4.072453e+00, 
59      , "2014-03-05 06:00:00", 302.795197, -36.560028, 4.191116e+00, 
59      , "2014-03-05 12:00:00", 303.753662, -37.365067, 4.247755e+00, 
59      , "2014-03-05 18:00:00", 305.272247, -38.370152, 3.599206e+00, 
59      , "2014-03-06 00:00:00", 307.477417, -37.139534, 3.061648e+00, 
59      , "2014-03-06 06:00:00", 309.113892, -40.609524, 3.578880e+00, 
59      , "2014-03-06 12:00:00", 311.471222, -39.246975, 3.147588e+00, 
59      , "2014-03-06 18:00:00", 313.220215, -41.836788, 3.853208e+00, 
59      , "2014-03-07 00:00:00", 315.926727, -44.306213, 3.652086e+00, 
59      , "2014-03-07 06:00:00", 318.324707, -45.607780, 3.798586e+00, 
59      , "2014-03-07 12:00:00", 321.976288, -49.316086, 4.244060e+00, 
59      , "2014-03-07 18:00:00", 325.698212, -51.438869, 4.347733e+00, 
59      , "2014-03-08 00:00:00", 327.633148, -49.883495, 5.061635e+00, 
59      , "2014-03-08 06:00:00", 331.878693, -51.204170, 5.360741e+00, 
59      , "2014-03-08 12:00:00", 338.143005, -52.627934, 4.981625e+00, 
59      , "2014-03-08 18:00:00", 343.566376, -53.265884, 3.622389e+00, 
59      , "2014-03-09 00:00:00", 351.100250, -53.233597, 3.582238e+00, 
59      , "2014-03-09 06:00:00", 0.250560, -53.136253, 3.231046e+00, 
59      , "2014-03-09 12:00:00", 7.150684, -50.861755, 2.316665e+00, 
60      , "2014-03-03 18:00:00", 312.110352, -54.831932, 1.489988e+00, 
60      , "2014-03-04 00:00:00", 320.080200, -53.634113, 4.134896e+00, 
60      , "2014-03-04 06:00:00", 326.262512, -52.414597, 5.813181e+00, 
60      , "2014-03-04 12:00:00", 332.486511, -50.137482, 5.476786e+00, 
60      , "2014-03-04 18:00:00", 339.472565, -48.419315, 4.586272e+00, 
60      , "2014-03-05 00:00:00", 346.217896, -47.442890, 3.623311e+00, 
60      , "2014-03-05 06:00:00", 352.714630, -47.127243, 3.443607e+00, 
60      , "2014-03-05 12:00:00", 358.829773, -46.455639, 3.694669e+00, 
60      , "2014-03-05 18:00:00", 5.836483, -46.944160, 3.557517e+00, 
61      , "2014-03-04 06:00:00", 295.745544, -46.701519, 1.282238e+00, 
61      , "2014-03-04 12:00:00", 295.290283, -47.799957, 1.260320e+00, 
61      , "2014-03-04 18:00:00", 294.296570, -47.897526, 2.643985e+00, 
61      , "2014-03-05 00:00:00", 297.145203, -49.489841, 3.234003e+00, 
61      , "2014-03-05 06:00:00", 298.495117, -48.548183, 3.630982e+00, 
61      , "2014-03-05 12:00:00", 299.362610, -49.192348, 3.688656e+00, 
61      , "2014-03-05 18:00:00", 302.531250, -49.454605, 3.888748e+00, 
61      , "2014-03-06 00:00:00", 306.235168, -50.592407, 3.593904e+00, 
61      , "2014-03-06 06:00:00", 311.016571, -50.600967, 3.673597e+00, 
61      , "2014-03-06 12:00:00", 316.492340, -51.912205, 3.480892e+00, 
61      , "2014-03-06 18:00:00", 322.597137, -55.118061, 1.480262e+00, 
61      , "2014-03-07 00:00:00", 330.662415, -56.064564, 1.458643e+00, 
61      , "2014-03-07 06:00:00", 337.553223, -56.070969, 1.143789e+00, 
61      , "2014-03-07 12:00:00", 345.643585, -54.898159, 1.724609e+00, 
61      , "2014-03-07 18:00:00", 351.405579, -53.586372, 2.185010e+00, 
61      , "2014-03-08 00:00:00", 355.015381, -52.173420, 2.472861e+00, 
61      , "2014-03-08 06:00:00", 358.399048, -50.477734, 2.083511e+00, 
61      , "2014-03-08 12:00:00", 1.137363, -49.026871, 1.814678e+00, 
61      , "2014-03-08 18:00:00", 4.412730, -47.573406, 1.282151e+00, 
61      , "2014-03-09 00:00:00", 8.965980, -47.238564, 1.694036e+00, 
62      , "2014-03-09 18:00:00", 327.663483, -36.043861, 2.870610e+00, 
62      , "2014-03-10 00:00:00", 328.223877, -37.232353, 3.173661e+00, 
62      , "2014-03-10 06:00:00", 331.299255, -39.732124, 4.138481e+00, 
62      , "2014-03-10 12:00:00", 334.081512, -41.129871, 5.545080e+00, 
62      , "2014-03-10 18:00:00", 337.510040, -42.712120, 6.113173e+00, 
62      , "2014-03-11 00:00:00", 340.026398, -43.248119, 6.988556e+00, 
62      , "2014-03-11 06:00:00", 342.681671, -43.597889, 7.701922e+00, 
62      , "2014-03-11 12:00:00", 344.916290, -43.642750, 7.748765e+00, 
62      , "2014-03-11 18:00:00", 346.793060, -43.489601, 7.698104e+00, 
62      , "2014-03-12 00:00:00", 348.470886, -42.909088, 6.941709e+00, 
62      , "2014-03-12 06:00:00", 349.822601, -42.526524, 5.905836e+00, 
62      , "2014-03-12 12:00:00", 350.703430, -40.384689, 4.995523e+00, 
62      , "2014-03-12 18:00:00", 351.839233, -40.059322, 4.606339e+00, 
62      , "2014-03-13 00:00:00", 352.356567, -38.691231, 3.950292e+00, 
62      , "2014-03-13 06:00:00", 352.915009, -37.876881, 3.387169e+00, 
62      , "2014-03-13 12:00:00", 353.809113, -37.379398, 3.045075e+00, 
62      , "2014-03-13 18:00:00", 354.272278, -36.090263, 2.257492e+00, 
63      , "2014-03-09 18:00:00", 7.082550, -21.405319, 1.084626e+00, 
63      , "2014-03-10 00:00:00", 7.785794, -20.474165, 1.262098e+00, 
63      , "2014-03-10 06:00:00", 7.547766, -19.792713, 1.335028e+00, 
63      , "2014-03-10 12:00:00", 7.581326, -18.601198, 1.511556e+00, 
63      , "2014-03-10 18:00:00", 7.022108, -18.160854, 1.697882e+00, 
63      , "2014-03-11 00:00:00", 7.266778, -18.313162, 1.324903e+00, 
63      , "2014-03-11 06:00:00", 7.651560, -18.364668, 1.383253e+00, 
63      , "2014-03-11 12:00:00", 7.399275, -18.370213, 1.478208e+00, 
63      , "2014-03-11 18:00:00", 6.772747, -18.358118, 1.610614e+00, 
63      , "2014-03-12 00:00:00", 7.077120, -17.694822, 1.595436e+00, 
63      , "2014-03-12 06:00:00", 7.203095, -17.549986, 1.632940e+00, 
63      , "2014-03-12 12:00:00", 7.195058, -17.872246, 1.510795e+00, 
63      , "2014-03-12 18:00:00", 7.211936, -18.341047, 1.484265e+00, 
63      , "2014-03-13 00:00:00", 6.715095, -18.310112, 1.789376e+00, 
63      , "2014-03-13 06:00:00", 6.365141, -18.228367, 1.648782e+00, 
63      , "2014-03-13 12:00:00", 6.003309, -18.124180, 1.307378e+00, 
63      , "2014-03-13 18:00:00", 5.761323, -18.415339, 1.298326e+00, 
63      , "2014-03-14 00:00:00", 5.895756, -17.739494, 1.676019e+00, 
63      , "2014-03-14 06:00:00", 5.514613, -17.861046, 1.501610e+00, 
63      , "2014-03-14 12:00:00", 5.583786, -17.668968, 1.376042e+00, 
63      , "2014-03-14 18:00:00", 5.257543, -18.100941, 1.460058e+00, 
63      , "2014-03-15 00:00:00", 5.879668, -17.865002, 1.845403e+00, 
63      , "2014-03-15 06:00:00", 5.405318, -17.725765, 2.037119e+00, 
63      , "2014-03-15 12:00:00", 5.611713, -17.493645, 1.930683e+00, 
63      , "2014-03-15 18:00:00", 4.849855, -17.703949, 1.947438e+00, 
63      , "2014-03-16 00:00:00", 4.926889, -17.590044, 1.884646e+00, 
63      , "2014-03-16 06:00:00", 4.221339, -17.917664, 1.985801e+00, 
63      , "2014-03-16 12:00:00", 4.364764, -17.953947, 2.175744e+00, 
63      , "2014-03-16 18:00:00", 3.406763, -18.261818, 2.116671e+00, 
63      , "2014-03-17 00:00:00", 2.993273, -18.578079, 1.956740e+00, 
63      , "2014-03-17 06:00:00", 2.566513, -18.287106, 2.087456e+00, 
63      , "2014-03-17 12:00:00", 2.640484, -18.350616, 2.320404e+00, 
63      , "2014-03-17 18:00:00", 2.317269, -18.507732, 1.884878e+00, 
63      , "2014-03-18 00:00:00", 0.956122, -19.253986, 1.787522e+00, 
63      , "2014-03-18 06:00:00", 0.631690, -18.995850, 2.082039e+00, 
63      , "2014-03-18 12:00:00", 359.837006, -20.266886, 2.067410e+00, 
63      , "2014-03-18 18:00:00", 359.404419, -20.438381, 2.048267e+00, 
63      , "2014-03-19 00:00:00", 358.203156, -20.953053, 1.853289e+00, 
63      , "2014-03-19 06:00:00", 357.484070, -20.709309, 1.819585e+00, 
63      , "2014-03-19 12:00:00", 356.385529, -20.254272, 1.708688e+00, 
63      , "2014-03-19 18:00:00", 355.986603, -20.036594, 1.540057e+00, 
63      , "2014-03-20 00:00:00", 354.433472, -22.055908, 1.592397e+00, 
63      , "2014-03-20 06:00:00", 354.749756, -20.019075, 1.601879e+00, 
63      , "2014-03-20 12:00:00", 353.685944, -18.240381, 1.289716e+00, 
63      , "2014-03-20 18:00:00", 352.313385, -17.695776, 1.161968e+00, 
64      , "2014-03-10 00:00:00", 279.004272, -47.388954, 1.559719e+00, 
64      , "2014-03-10 06:00:00", 281.577240, -48.467915, 4.126878e+00, 
64      , "2014-03-10 12:00:00", 285.727203, -48.001026, 4.344128e+00, 
64      , "2014-03-10 18:00:00", 292.828430, -48.912487, 3.683453e+00, 
64      , "2014-03-11 00:00:00", 296.427246, -49.691605, 4.487180e+00, 
64      , "2014-03-11 06:00:00", 298.524139, -51.899258, 5.723639e+00, 
64      , "2014-03-11 12:00:00", 300.980408, -51.950024, 4.490003e+00, 
64      , "2014-03-11 18:00:00", 303.165558, -52.155014, 3.475670e+00, 
64      , "2014-03-12 00:00:00", 306.851288, -51.978409, 2.619832e+00, 
65      , "2014-03-12 12:00:00", 296.334808, -42.603043, 2.292014e+00, 
65      , "2014-03-12 18:00:00", 299.329407, -43.581573, 3.359327e+00, 
65      , "2014-03-13 00:00:00", 303.685303, -44.662884, 3.993520e+00, 
65      , "2014-03-13 06:00:00", 307.826111, -45.514553, 4.098718e+00, 
65      , "2014-03-13 12:00:00", 314.276459, -47.284706, 5.129530e+00, 
65      , "2014-03-13 18:00:00", 320.710724, -49.514278, 5.288830e+00, 
65      , "2014-03-14 00:00:00", 328.261383, -51.598137, 6.275438e+00, 
65      , "2014-03-14 06:00:00", 335.443878, -52.911804, 5.858190e+00, 
65      , "2014-03-14 12:00:00", 342.485565, -53.579411, 4.053067e+00, 
65      , "2014-03-14 18:00:00", 351.341095, -53.529442, 2.301188e+00, 
65      , "2014-03-15 00:00:00", 357.466888, -52.357025, 2.298726e+00, 
65      , "2014-03-15 06:00:00", 5.364438, -52.660946, 2.444580e+00, 
66      , "2014-03-13 06:00:00", 296.294250, -23.634878, 1.163207e+00, 
66      , "2014-03-13 12:00:00", 295.761932, -23.324377, 1.297082e+00, 
66      , "2014-03-13 18:00:00", 295.066956, -25.342142, 1.274265e+00, 
66      , "2014-03-14 00:00:00", 292.116791, -28.333899, 2.091769e+00, 
66      , "2014-03-14 06:00:00", 293.214142, -28.968653, 2.566295e+00, 
66      , "2014-03-14 12:00:00", 296.717957, -32.464226, 2.296456e+00, 
66      , "2014-03-14 18:00:00", 299.282196, -33.774216, 4.050084e+00, 
66      , "2014-03-15 00:00:00", 301.429626, -33.719509, 5.652331e+00, 
66      , "2014-03-15 06:00:00", 303.749268, -35.569996, 7.780945e+00, 
66      , "2014-03-15 12:00:00", 307.297089, -36.834347, 8.657977e+00, 
66      , "2014-03-15 18:00:00", 311.019348, -39.096806, 8.536950e+00, 
66      , "2014-03-16 00:00:00", 316.066589, -42.100597, 9.126116e+00, 
67      , "2014-03-14 12:00:00", 295.400635, -21.535791, 2.701855e+00, 
67      , "2014-03-14 18:00:00", 296.116577, -20.653763, 2.696260e+00, 
67      , "2014-03-15 00:00:00", 296.475708, -20.478523, 3.066133e+00, 
67      , "2014-03-15 06:00:00", 297.272552, -21.260296, 2.884460e+00, 
67      , "2014-03-15 12:00:00", 298.336761, -22.581610, 2.876989e+00, 
67      , "2014-03-15 18:00:00", 298.431427, -22.343695, 1.738508e+00, 
67      , "2014-03-16 00:00:00", 298.139557, -22.570366, 2.023975e+00, 
67      , "2014-03-16 06:00:00", 298.101807, -24.566612, 2.403707e+00, 
67      , "2014-03-16 12:00:00", 297.407257, -25.469830, 2.197440e+00, 
67      , "2014-03-16 18:00:00", 298.108337, -29.484442, 1.834265e+00, 
67      , "2014-03-17 00:00:00", 303.589874, -32.550884, 1.796682e+00, 
67      , "2014-03-17 06:00:00", 308.301483, -33.834572, 3.470550e+00, 
67      , "2014-03-17 12:00:00", 313.167633, -36.188618, 4.674758e+00, 
67      , "2014-03-17 18:00:00", 318.017609, -39.138081, 4.627835e+00, 
67      , "2014-03-18 00:00:00", 322.836212, -41.907906, 5.326701e+00, 
67      , "2014-03-18 06:00:00", 327.572906, -43.607933, 5.772832e+00, 
67      , "2014-03-18 12:00:00", 332.533783, -45.414650, 5.978887e+00, 
67      , "2014-03-18 18:00:00", 336.551514, -46.701504, 5.667034e+00, 
67      , "2014-03-19 00:00:00", 339.256653, -47.632805, 5.534004e+00, 
67      , "2014-03-19 06:00:00", 342.045135, -48.864201, 5.323945e+00, 
67      , "2014-03-19 12:00:00", 348.457184, -49.080639, 4.924295e+00, 
67      , "2014-03-19 18:00:00", 350.851990, -49.860817, 3.950456e+00, 
67      , "2014-03-20 00:00:00", 355.405273, -50.069740, 4.107997e+00, 
67      , "2014-03-20 06:00:00", 1.822069, -49.887463, 3.955752e+00, 
68      , "2014-03-16 06:00:00", 322.730072, -46.919598, 1.004448e+01, 
68      , "2014-03-16 12:00:00", 328.564575, -49.423000, 1.199328e+01, 
68      , "2014-03-16 18:00:00", 334.807556, -51.756889, 1.323079e+01, 
68      , "2014-03-17 00:00:00", 340.326752, -53.097176, 1.323826e+01, 
68      , "2014-03-17 06:00:00", 344.798553, -53.178547, 1.014055e+01, 
68      , "2014-03-17 12:00:00", 350.019318, -53.215179, 9.528191e+00, 
68      , "2014-03-17 18:00:00", 355.412354, -52.863083, 9.715784e+00, 
68      , "2014-03-18 00:00:00", 0.738971, -52.334709, 9.415507e+00, 
68      , "2014-03-18 06:00:00", 5.492209, -51.404678, 7.872066e+00, 
68      , "2014-03-18 12:00:00", 6.989961, -49.564167, 2.896040e+00, 
69      , "2014-03-16 12:00:00", 297.344849, -42.890717, 6.608672e+00, 
69      , "2014-03-16 18:00:00", 299.121002, -42.929615, 7.032268e+00, 
69      , "2014-03-17 00:00:00", 300.917358, -42.969040, 7.472479e+00, 
69      , "2014-03-17 06:00:00", 302.822357, -43.129787, 7.425899e+00, 
69      , "2014-03-17 12:00:00", 305.090454, -43.323799, 7.123383e+00, 
69      , "2014-03-17 18:00:00", 308.477478, -44.801311, 6.730531e+00, 
69      , "2014-03-18 00:00:00", 312.472839, -46.451580, 7.476778e+00, 
69      , "2014-03-18 06:00:00", 314.165924, -48.190750, 7.860112e+00, 
69      , "2014-03-18 12:00:00", 315.764862, -49.058014, 8.844391e+00, 
69      , "2014-03-18 18:00:00", 316.877228, -49.506889, 9.371889e+00, 
69      , "2014-03-19 00:00:00", 318.996704, -49.345093, 9.715590e+00, 
69      , "2014-03-19 06:00:00", 321.817047, -48.880539, 9.502141e+00, 
69      , "2014-03-19 12:00:00", 325.651947, -48.502552, 9.030004e+00, 
69      , "2014-03-19 18:00:00", 330.301147, -48.445488, 8.150331e+00, 
69      , "2014-03-20 00:00:00", 335.489746, -48.677219, 7.875611e+00, 
69      , "2014-03-20 06:00:00", 340.757385, -48.803703, 7.436674e+00, 
69      , "2014-03-20 12:00:00", 345.647766, -48.628033, 6.442854e+00, 
69      , "2014-03-20 18:00:00", 349.043579, -47.977966, 5.630792e+00, 
69      , "2014-03-21 00:00:00", 352.392609, -46.924664, 5.949246e+00, 
69      , "2014-03-21 06:00:00", 355.803955, -45.856949, 5.804525e+00, 
69      , "2014-03-21 12:00:00", 359.355133, -44.699821, 6.035439e+00, 
69      , "2014-03-21 18:00:00", 1.912402, -43.124519, 5.994683e+00, 
69      , "2014-03-22 00:00:00", 4.828166, -41.678135, 5.933819e+00, 
69      , "2014-03-22 06:00:00", 6.257524, -40.171356, 4.875181e+00, 
69      , "2014-03-22 12:00:00", 6.699331, -37.993420, 4.080641e+00, 
69      , "2014-03-22 18:00:00", 6.761250, -35.739212, 4.115546e+00, 
69      , "2014-03-23 00:00:00", 7.662069, -34.452991, 3.793476e+00, 
69      , "2014-03-23 06:00:00", 8.127991, -33.677017, 3.854999e+00, 
69      , "2014-03-23 12:00:00", 8.304555, -33.220882, 2.962641e+00, 
69      , "2014-03-23 18:00:00", 8.283999, -32.371162, 2.649576e+00, 
69      , "2014-03-24 00:00:00", 7.982313, -32.205387, 2.267492e+00, 
69      , "2014-03-24 06:00:00", 7.939265, -31.305815, 2.115141e+00, 
69      , "2014-03-24 12:00:00", 8.452784, -30.361465, 1.339325e+00, 
70      , "2014-03-16 18:00:00", 295.967438, -20.711498, 2.312668e+00, 
70      , "2014-03-17 00:00:00", 296.215515, -20.869797, 2.680097e+00, 
70      , "2014-03-17 06:00:00", 296.055542, -20.222887, 2.765276e+00, 
70      , "2014-03-17 12:00:00", 296.823090, -21.225378, 2.934369e+00, 
70      , "2014-03-17 18:00:00", 297.345215, -21.706606, 1.825506e+00, 
70      , "2014-03-18 00:00:00", 298.244843, -24.255892, 2.280035e+00, 
70      , "2014-03-18 06:00:00", 298.694183, -24.855227, 3.047941e+00, 
70      , "2014-03-18 12:00:00", 298.636230, -24.674473, 2.876756e+00, 
70      , "2014-03-18 18:00:00", 298.872681, -25.545519, 2.503347e+00, 
70      , "2014-03-19 00:00:00", 298.975952, -24.974142, 2.308008e+00, 
70      , "2014-03-19 06:00:00", 299.459106, -25.715385, 2.741637e+00, 
70      , "2014-03-19 12:00:00", 301.875336, -28.465126, 2.945067e+00, 
70      , "2014-03-19 18:00:00", 304.255798, -29.939743, 3.229129e+00, 
70      , "2014-03-20 00:00:00", 309.478973, -30.595598, 3.891910e+00, 
70      , "2014-03-20 06:00:00", 313.327728, -31.587828, 3.580123e+00, 
70      , "2014-03-20 12:00:00", 314.327789, -31.910683, 3.694422e+00, 
70      , "2014-03-20 18:00:00", 315.727997, -33.200851, 3.600537e+00, 
70      , "2014-03-21 00:00:00", 317.443085, -34.687332, 2.950522e+00, 
70      , "2014-03-21 06:00:00", 320.077240, -36.991589, 2.907472e+00, 
70      , "2014-03-21 12:00:00", 320.558563, -38.411404, 3.312675e+00, 
71      , "2014-03-22 00:00:00", 325.054352, -45.448879, 5.138265e+00, 
71      , "2014-03-22 06:00:00", 329.309296, -48.698570, 5.667940e+00, 
71      , "2014-03-22 12:00:00", 333.838806, -50.752686, 5.776046e+00, 
71      , "2014-03-22 18:00:00", 337.271515, -51.450619, 4.533563e+00, 
71      , "2014-03-23 00:00:00", 342.033112, -51.010571, 4.615886e+00, 
71      , "2014-03-23 06:00:00", 348.181061, -51.065399, 4.169330e+00, 
71      , "2014-03-23 12:00:00", 353.798462, -51.570858, 3.063982e+00, 
71      , "2014-03-23 18:00:00", 355.035889, -49.548813, 2.671621e+00, 
71      , "2014-03-24 00:00:00", 359.894928, -49.720730, 3.082304e+00, 
71      , "2014-03-24 06:00:00", 6.249765, -50.810181, 2.381410e+00, 
72      , "2014-03-23 00:00:00", 321.309845, -30.135466, 2.621993e+00, 
72      , "2014-03-23 06:00:00", 323.825897, -31.747398, 3.411084e+00, 
72      , "2014-03-23 12:00:00", 324.502380, -31.203094, 3.849224e+00, 
72      , "2014-03-23 18:00:00", 327.396393, -33.521957, 4.152417e+00, 
72      , "2014-03-24 00:00:00", 328.949158, -34.308666, 4.298782e+00, 
72      , "2014-03-24 06:00:00", 333.146454, -37.251186, 3.401719e+00, 
72      , "2014-03-24 12:00:00", 338.121918, -40.779800, 2.918870e+00, 
72      , "2014-03-24 18:00:00", 344.155945, -43.959221, 2.530730e+00, 
72      , "2014-03-25 00:00:00", 351.422943, -46.608459, 3.254760e+00, 
72      , "2014-03-25 06:00:00", 355.929657, -47.604637, 2.963975e+00, 
72      , "2014-03-25 12:00:00", 0.633109, -49.872349, 2.963949e+00, 
72      , "2014-03-25 18:00:00", 6.770711, -51.320576, 3.805104e+00, 
72      , "2014-03-26 00:00:00", 6.437178, -54.377777, 1.158640e+00, 
