107     , "2021-04-17 00:00:00", 348.824493, -39.020039, 5.269057e+00, 
107     , "2021-04-17 06:00:00", 351.879730, -40.930233, 5.054545e+00, 
107     , "2021-04-17 12:00:00", 358.791870, -44.152119, 4.929316e+00, 
108     , "2021-04-17 06:00:00", 307.660828, -23.795547, 1.272113e+00, 
108     , "2021-04-17 12:00:00", 306.891602, -25.154867, 1.802761e+00, 
108     , "2021-04-17 18:00:00", 308.626953, -26.044586, 1.782491e+00, 
108     , "2021-04-18 00:00:00", 309.148926, -23.578175, 2.023374e+00, 
108     , "2021-04-18 06:00:00", 312.793610, -25.106956, 2.099855e+00, 
108     , "2021-04-18 12:00:00", 314.978912, -25.728241, 2.436781e+00, 
108     , "2021-04-18 18:00:00", 316.806396, -26.722857, 3.090392e+00, 
108     , "2021-04-19 00:00:00", 317.255554, -26.278584, 3.436975e+00, 
108     , "2021-04-19 06:00:00", 318.098083, -26.580057, 4.197408e+00, 
108     , "2021-04-19 12:00:00", 318.482422, -26.657854, 4.607030e+00, 
108     , "2021-04-19 18:00:00", 319.673279, -26.915945, 5.112437e+00, 
108     , "2021-04-20 00:00:00", 320.122681, -26.677351, 5.089831e+00, 
108     , "2021-04-20 06:00:00", 320.262787, -26.618498, 5.241488e+00, 
108     , "2021-04-20 12:00:00", 320.558197, -26.569349, 5.589948e+00, 
108     , "2021-04-20 18:00:00", 320.506256, -26.358000, 5.426331e+00, 
108     , "2021-04-21 00:00:00", 321.171722, -25.962677, 5.548888e+00, 
108     , "2021-04-21 06:00:00", 321.487762, -25.649435, 5.780252e+00, 
108     , "2021-04-21 12:00:00", 322.915771, -25.558624, 5.805615e+00, 
108     , "2021-04-21 18:00:00", 323.264069, -25.727695, 5.839160e+00, 
108     , "2021-04-22 00:00:00", 323.782867, -25.488789, 6.091022e+00, 
108     , "2021-04-22 06:00:00", 323.325684, -25.891109, 6.025759e+00, 
108     , "2021-04-22 12:00:00", 323.741364, -25.962574, 5.918653e+00, 
108     , "2021-04-22 18:00:00", 323.632843, -26.066095, 5.728978e+00, 
108     , "2021-04-23 00:00:00", 323.180725, -25.892466, 5.080871e+00, 
108     , "2021-04-23 06:00:00", 322.924286, -25.844923, 4.977884e+00, 
108     , "2021-04-23 12:00:00", 322.466583, -25.864172, 4.997455e+00, 
108     , "2021-04-23 18:00:00", 322.376831, -26.060665, 4.884856e+00, 
108     , "2021-04-24 00:00:00", 322.971161, -25.960039, 4.617204e+00, 
108     , "2021-04-24 06:00:00", 322.860291, -26.221828, 4.157909e+00, 
108     , "2021-04-24 12:00:00", 322.773132, -26.855915, 3.974530e+00, 
108     , "2021-04-24 18:00:00", 324.050079, -26.751549, 3.719746e+00, 
108     , "2021-04-25 00:00:00", 321.605255, -28.806278, 3.576067e+00, 
108     , "2021-04-25 06:00:00", 322.274994, -28.876492, 3.614833e+00, 
109     , "2021-04-17 18:00:00", 5.798758, -17.524725, 1.150090e+00, 
109     , "2021-04-18 00:00:00", 3.709872, -16.437334, 1.099497e+00, 
109     , "2021-04-18 06:00:00", 2.826265, -15.848001, 1.198328e+00, 
109     , "2021-04-18 12:00:00", 2.922545, -16.150093, 1.451078e+00, 
109     , "2021-04-18 18:00:00", 3.106312, -16.738192, 1.411735e+00, 
109     , "2021-04-19 00:00:00", 1.634707, -15.913767, 1.448985e+00, 
109     , "2021-04-19 06:00:00", 0.392042, -15.532572, 1.472125e+00, 
109     , "2021-04-19 12:00:00", 0.204847, -15.829801, 1.657126e+00, 
109     , "2021-04-19 18:00:00", 359.613800, -15.876164, 1.537137e+00, 
109     , "2021-04-20 00:00:00", 359.231049, -15.954865, 1.424550e+00, 
109     , "2021-04-20 06:00:00", 358.727753, -16.279921, 1.600125e+00, 
109     , "2021-04-20 12:00:00", 357.350250, -16.492010, 1.647831e+00, 
109     , "2021-04-20 18:00:00", 356.390686, -17.029928, 1.444991e+00, 
109     , "2021-04-21 00:00:00", 355.921753, -16.647102, 1.213653e+00, 
109     , "2021-04-21 06:00:00", 355.732574, -16.676325, 1.241028e+00, 
109     , "2021-04-21 12:00:00", 354.080994, -17.276592, 1.272431e+00, 
109     , "2021-04-21 18:00:00", 352.340210, -17.237610, 1.081655e+00, 
110     , "2021-04-19 18:00:00", 295.868652, -54.329693, 4.002719e+00, 
110     , "2021-04-20 00:00:00", 300.827057, -56.604290, 5.125511e+00, 
110     , "2021-04-20 06:00:00", 304.468933, -58.035458, 4.953563e+00, 
110     , "2021-04-20 12:00:00", 308.395294, -58.017117, 4.610310e+00, 
110     , "2021-04-20 18:00:00", 315.293701, -57.536617, 4.589103e+00, 
110     , "2021-04-21 00:00:00", 322.817780, -57.441776, 5.725914e+00, 
110     , "2021-04-21 06:00:00", 329.685913, -57.147373, 6.700043e+00, 
110     , "2021-04-21 12:00:00", 335.195831, -56.302853, 6.652937e+00, 
110     , "2021-04-21 18:00:00", 337.677765, -53.303013, 6.096696e+00, 
110     , "2021-04-22 00:00:00", 339.433746, -48.687332, 5.957669e+00, 
110     , "2021-04-22 06:00:00", 342.645935, -45.206089, 5.798764e+00, 
110     , "2021-04-22 12:00:00", 346.448944, -43.286179, 5.630687e+00, 
110     , "2021-04-22 18:00:00", 350.316010, -42.244019, 5.196393e+00, 
110     , "2021-04-23 00:00:00", 356.345093, -41.964451, 3.530997e+00, 
110     , "2021-04-23 06:00:00", 3.442271, -42.489754, 3.047130e+00, 
110     , "2021-04-23 12:00:00", 9.883895, -44.090511, 2.896080e+00, 
110     , "2021-04-23 18:00:00", 14.315573, -47.352386, 2.535935e+00, 
111     , "2021-04-20 18:00:00", 290.591858, -41.884731, 2.452858e+00, 
111     , "2021-04-21 00:00:00", 289.223297, -41.971966, 2.766046e+00, 
111     , "2021-04-21 06:00:00", 291.518158, -42.916485, 3.733260e+00, 
111     , "2021-04-21 12:00:00", 293.049805, -44.262897, 3.858624e+00, 
111     , "2021-04-21 18:00:00", 294.858490, -46.597107, 3.923156e+00, 
111     , "2021-04-22 00:00:00", 296.800720, -49.420387, 4.446030e+00, 
111     , "2021-04-22 06:00:00", 299.390717, -51.923409, 4.419513e+00, 
111     , "2021-04-22 12:00:00", 306.092407, -54.486538, 4.645859e+00, 
111     , "2021-04-22 18:00:00", 315.547211, -56.390697, 4.746855e+00, 
111     , "2021-04-23 00:00:00", 325.656586, -56.367653, 5.207525e+00, 
111     , "2021-04-23 06:00:00", 335.208618, -56.766090, 5.955552e+00, 
111     , "2021-04-23 12:00:00", 344.396423, -57.046036, 7.113211e+00, 
111     , "2021-04-23 18:00:00", 353.004974, -56.986717, 8.075990e+00, 
111     , "2021-04-24 00:00:00", 1.076546, -57.004192, 8.550204e+00, 
111     , "2021-04-24 06:00:00", 8.517096, -57.523083, 8.121729e+00, 
111     , "2021-04-24 12:00:00", 12.701766, -58.447510, 3.747627e+00, 
112     , "2021-04-20 18:00:00", 276.866028, -58.840202, 2.282040e+00, 
112     , "2021-04-21 00:00:00", 279.390015, -58.039726, 2.460829e+00, 
112     , "2021-04-21 06:00:00", 279.546265, -56.926308, 2.471478e+00, 
112     , "2021-04-21 12:00:00", 276.818298, -52.453793, 2.880483e+00, 
112     , "2021-04-21 18:00:00", 277.231750, -50.497787, 4.441978e+00, 
112     , "2021-04-22 00:00:00", 277.974976, -48.895557, 4.678062e+00, 
112     , "2021-04-22 06:00:00", 279.207916, -47.870831, 4.577440e+00, 
112     , "2021-04-22 12:00:00", 280.452271, -47.698029, 4.246621e+00, 
112     , "2021-04-22 18:00:00", 281.479950, -46.624531, 3.457295e+00, 
112     , "2021-04-23 00:00:00", 283.242249, -46.263046, 2.811545e+00, 
112     , "2021-04-23 06:00:00", 285.621216, -44.889874, 1.717404e+00, 
112     , "2021-04-23 12:00:00", 292.960541, -44.571712, 1.362372e+00, 
112     , "2021-04-23 18:00:00", 296.879639, -43.469566, 1.283715e+00, 
112     , "2021-04-24 00:00:00", 298.750702, -42.949825, 2.104924e+00, 
112     , "2021-04-24 06:00:00", 302.128906, -40.135155, 2.954447e+00, 
112     , "2021-04-24 12:00:00", 303.888000, -40.179134, 3.554563e+00, 
112     , "2021-04-24 18:00:00", 306.104614, -40.010551, 4.041069e+00, 
112     , "2021-04-25 00:00:00", 308.456848, -39.938305, 4.389872e+00, 
112     , "2021-04-25 06:00:00", 310.570007, -40.065975, 4.905262e+00, 
112     , "2021-04-25 12:00:00", 311.821075, -39.950470, 5.463107e+00, 
112     , "2021-04-25 18:00:00", 312.167786, -39.775139, 5.945380e+00, 
112     , "2021-04-26 00:00:00", 312.669464, -39.478226, 5.946763e+00, 
112     , "2021-04-26 06:00:00", 313.806946, -39.043770, 6.129530e+00, 
112     , "2021-04-26 12:00:00", 315.351135, -38.709011, 6.597049e+00, 
112     , "2021-04-26 18:00:00", 316.789337, -38.931274, 7.051866e+00, 
112     , "2021-04-27 00:00:00", 318.057678, -39.348705, 7.232964e+00, 
112     , "2021-04-27 06:00:00", 319.223938, -40.049240, 7.533965e+00, 
112     , "2021-04-27 12:00:00", 320.261200, -40.683868, 7.136731e+00, 
112     , "2021-04-27 18:00:00", 321.247864, -41.172295, 6.723074e+00, 
112     , "2021-04-28 00:00:00", 321.673004, -40.740768, 6.484766e+00, 
112     , "2021-04-28 06:00:00", 322.326111, -39.828522, 6.018476e+00, 
112     , "2021-04-28 12:00:00", 323.891663, -39.775539, 6.010512e+00, 
112     , "2021-04-28 18:00:00", 325.832825, -40.128548, 5.329368e+00, 
112     , "2021-04-29 00:00:00", 329.257172, -41.624714, 4.842300e+00, 
112     , "2021-04-29 06:00:00", 333.017426, -44.686993, 4.310751e+00, 
112     , "2021-04-29 12:00:00", 336.019226, -47.077999, 5.114797e+00, 
112     , "2021-04-29 18:00:00", 339.599304, -49.598228, 5.569614e+00, 
112     , "2021-04-30 00:00:00", 343.424896, -51.771309, 6.768168e+00, 
112     , "2021-04-30 06:00:00", 346.401520, -54.734074, 7.459145e+00, 
112     , "2021-04-30 12:00:00", 349.494446, -56.666325, 7.834342e+00, 
112     , "2021-04-30 18:00:00", 352.102142, -58.332695, 6.329937e+00, 
112     , "2021-05-01 00:00:00", 354.587280, -59.175369, 3.139216e+00, 
113     , "2021-04-21 18:00:00", 296.755005, -36.503109, 3.401608e+00, 
113     , "2021-04-22 00:00:00", 296.809265, -39.682247, 3.451073e+00, 
113     , "2021-04-22 06:00:00", 297.065308, -42.191887, 4.507176e+00, 
113     , "2021-04-22 12:00:00", 298.141205, -44.043804, 5.530478e+00, 
113     , "2021-04-22 18:00:00", 299.913727, -46.525772, 6.310118e+00, 
113     , "2021-04-23 00:00:00", 302.798462, -48.525856, 7.303289e+00, 
113     , "2021-04-23 06:00:00", 306.412872, -49.663902, 7.510095e+00, 
113     , "2021-04-23 12:00:00", 311.097473, -50.090168, 6.419783e+00, 
113     , "2021-04-23 18:00:00", 316.727448, -50.880943, 5.347039e+00, 
113     , "2021-04-24 00:00:00", 324.222260, -51.056995, 4.680283e+00, 
113     , "2021-04-24 06:00:00", 334.524994, -51.660297, 4.117636e+00, 
113     , "2021-04-24 12:00:00", 344.046509, -51.673988, 4.394876e+00, 
113     , "2021-04-24 18:00:00", 353.060760, -51.751194, 4.675474e+00, 
113     , "2021-04-25 00:00:00", 1.275063, -52.369625, 5.225991e+00, 
113     , "2021-04-25 06:00:00", 9.633965, -53.531284, 5.003786e+00, 
113     , "2021-04-25 12:00:00", 13.808862, -57.264153, 1.332469e+00, 
114     , "2021-04-23 06:00:00", 347.978821, -39.986034, 2.493776e+00, 
114     , "2021-04-23 12:00:00", 350.688782, -38.561485, 2.325778e+00, 
114     , "2021-04-23 18:00:00", 353.109711, -37.436119, 2.418213e+00, 
114     , "2021-04-24 00:00:00", 355.374664, -36.614857, 2.687544e+00, 
114     , "2021-04-24 06:00:00", 357.292877, -36.248966, 2.856367e+00, 
114     , "2021-04-24 12:00:00", 358.871216, -35.269955, 3.294780e+00, 
114     , "2021-04-24 18:00:00", 1.012974, -34.294586, 3.288523e+00, 
114     , "2021-04-25 00:00:00", 7.311240, -32.236938, 3.655234e+00, 
114     , "2021-04-25 06:00:00", 8.801524, -32.888428, 3.832010e+00, 
114     , "2021-04-25 12:00:00", 9.670767, -33.418472, 4.430502e+00, 
114     , "2021-04-25 18:00:00", 10.144230, -33.620350, 4.556167e+00, 
114     , "2021-04-26 00:00:00", 10.803075, -33.648518, 4.656324e+00, 
114     , "2021-04-26 06:00:00", 12.019669, -33.553223, 4.221027e+00, 
114     , "2021-04-26 12:00:00", 13.554608, -33.182034, 3.534693e+00, 
115     , "2021-04-26 00:00:00", 326.947571, -59.282963, 1.235298e+00, 
115     , "2021-04-26 06:00:00", 334.925903, -57.930416, 1.535169e+00, 
115     , "2021-04-26 12:00:00", 341.283051, -56.826706, 2.097310e+00, 
115     , "2021-04-26 18:00:00", 348.276093, -56.087593, 2.016616e+00, 
115     , "2021-04-27 00:00:00", 350.837189, -56.136898, 2.142384e+00, 
115     , "2021-04-27 06:00:00", 346.232422, -57.809475, 3.538260e+00, 
115     , "2021-04-27 12:00:00", 352.939514, -57.253258, 4.788271e+00, 
115     , "2021-04-27 18:00:00", 1.298403, -56.038952, 5.810180e+00, 
115     , "2021-04-28 00:00:00", 7.575036, -55.464344, 6.482722e+00, 
115     , "2021-04-28 06:00:00", 10.676722, -55.219231, 4.868986e+00, 
115     , "2021-04-28 12:00:00", 14.100309, -57.099789, 1.868162e+00, 
116     , "2021-04-28 06:00:00", 277.186371, -52.360229, 2.260919e+00, 
116     , "2021-04-28 12:00:00", 281.172699, -54.922745, 2.469791e+00, 
116     , "2021-04-28 18:00:00", 289.224579, -57.011639, 3.778236e+00, 
116     , "2021-04-29 00:00:00", 297.325592, -56.482136, 3.876015e+00, 
116     , "2021-04-29 06:00:00", 303.703461, -56.756256, 4.397698e+00, 
116     , "2021-04-29 12:00:00", 307.378052, -57.423843, 4.575985e+00, 
116     , "2021-04-29 18:00:00", 312.286835, -56.828106, 5.186107e+00, 
116     , "2021-04-30 00:00:00", 319.138367, -54.433983, 5.134870e+00, 
116     , "2021-04-30 06:00:00", 325.624176, -52.013111, 5.275893e+00, 
116     , "2021-04-30 12:00:00", 332.021271, -50.097149, 5.721822e+00, 
116     , "2021-04-30 18:00:00", 337.893707, -48.911945, 5.760436e+00, 
116     , "2021-05-01 00:00:00", 343.992096, -48.717442, 5.581885e+00, 
116     , "2021-05-01 06:00:00", 349.392853, -48.770622, 5.322310e+00, 
116     , "2021-05-01 12:00:00", 355.724915, -49.746895, 5.280931e+00, 
116     , "2021-05-01 18:00:00", 2.438702, -51.733711, 5.946378e+00, 
116     , "2021-05-02 00:00:00", 7.936163, -54.233170, 6.951015e+00, 
116     , "2021-05-02 06:00:00", 12.497131, -55.690605, 7.085937e+00, 
117     , "2021-04-28 18:00:00", 276.090729, -43.071926, 1.143138e+00, 
117     , "2021-04-29 00:00:00", 277.233337, -44.518642, 2.967553e+00, 
117     , "2021-04-29 06:00:00", 276.759583, -45.452824, 4.296521e+00, 
117     , "2021-04-29 12:00:00", 277.670380, -46.603210, 6.195088e+00, 
117     , "2021-04-29 18:00:00", 278.712799, -47.357727, 5.343034e+00, 
117     , "2021-04-30 00:00:00", 279.245422, -47.433090, 4.451566e+00, 
117     , "2021-04-30 06:00:00", 280.695496, -48.992599, 3.648807e+00, 
117     , "2021-04-30 12:00:00", 282.362000, -51.779675, 2.743982e+00, 
117     , "2021-04-30 18:00:00", 284.592285, -52.796329, 1.920121e+00, 
118     , "2021-04-30 18:00:00", 276.715759, -41.991943, 4.064833e+00, 
118     , "2021-05-01 00:00:00", 278.495880, -43.582634, 6.069059e+00, 
118     , "2021-05-01 06:00:00", 278.985596, -44.984642, 6.569134e+00, 
118     , "2021-05-01 12:00:00", 280.166168, -45.829453, 6.055852e+00, 
118     , "2021-05-01 18:00:00", 281.469421, -45.972816, 5.105989e+00, 
118     , "2021-05-02 00:00:00", 284.181488, -45.960373, 3.506931e+00, 
118     , "2021-05-02 06:00:00", 287.772705, -47.037678, 1.887485e+00, 
118     , "2021-05-02 12:00:00", 297.168488, -47.269234, 2.819186e+00, 
118     , "2021-05-02 18:00:00", 299.965027, -48.948715, 2.605709e+00, 
118     , "2021-05-03 00:00:00", 304.258911, -51.864525, 3.346776e+00, 
118     , "2021-05-03 06:00:00", 311.094788, -52.211086, 3.550722e+00, 
118     , "2021-05-03 12:00:00", 318.829193, -52.975250, 3.331383e+00, 
118     , "2021-05-03 18:00:00", 326.335938, -54.403316, 3.171525e+00, 
118     , "2021-05-04 00:00:00", 332.050995, -55.060032, 2.340852e+00, 
119     , "2021-05-01 12:00:00", 299.731567, -45.737820, 1.147548e+00, 
119     , "2021-05-01 18:00:00", 302.567993, -46.593380, 1.721249e+00, 
119     , "2021-05-02 00:00:00", 301.625641, -49.786865, 1.900799e+00, 
119     , "2021-05-02 06:00:00", 307.693878, -50.403469, 1.942325e+00, 
119     , "2021-05-02 12:00:00", 313.946503, -51.136219, 2.083270e+00, 
119     , "2021-05-02 18:00:00", 320.957703, -51.257282, 2.524449e+00, 
119     , "2021-05-03 00:00:00", 326.276428, -52.907078, 2.752865e+00, 
119     , "2021-05-03 06:00:00", 334.045258, -54.100731, 3.233941e+00, 
119     , "2021-05-03 12:00:00", 340.684143, -54.265877, 3.654600e+00, 
119     , "2021-05-03 18:00:00", 348.308807, -54.349094, 3.872034e+00, 
119     , "2021-05-04 00:00:00", 354.699066, -53.627609, 4.428898e+00, 
119     , "2021-05-04 06:00:00", 1.728644, -53.074173, 4.404096e+00, 
119     , "2021-05-04 12:00:00", 8.096416, -52.536217, 5.269752e+00, 
119     , "2021-05-04 18:00:00", 12.134784, -52.149742, 2.884706e+00, 
120     , "2021-05-01 12:00:00", 328.821686, -47.835480, 4.112776e+00, 
120     , "2021-05-01 18:00:00", 337.209320, -46.878242, 5.091242e+00, 
120     , "2021-05-02 00:00:00", 344.720367, -46.438972, 6.188643e+00, 
120     , "2021-05-02 06:00:00", 352.428558, -47.126125, 6.774370e+00, 
120     , "2021-05-02 12:00:00", 359.626038, -48.836582, 7.459366e+00, 
120     , "2021-05-02 18:00:00", 5.494561, -51.351116, 7.679801e+00, 
120     , "2021-05-03 00:00:00", 10.385324, -53.405579, 7.187521e+00, 
120     , "2021-05-03 06:00:00", 11.792479, -55.171249, 3.833237e+00, 
120     , "2021-05-03 12:00:00", 6.004176, -58.310532, 2.137698e+00, 
121     , "2021-05-02 00:00:00", 279.816498, -58.356236, 2.158406e+00, 
121     , "2021-05-02 06:00:00", 281.773315, -56.945400, 4.106490e+00, 
121     , "2021-05-02 12:00:00", 282.809814, -53.411484, 3.152996e+00, 
121     , "2021-05-02 18:00:00", 283.975403, -49.788696, 3.011077e+00, 
121     , "2021-05-03 00:00:00", 286.448914, -47.680088, 2.722180e+00, 
121     , "2021-05-03 06:00:00", 295.262207, -47.470596, 2.682106e+00, 
121     , "2021-05-03 12:00:00", 296.838531, -45.485577, 2.775260e+00, 
121     , "2021-05-03 18:00:00", 298.969391, -44.367992, 3.228594e+00, 
121     , "2021-05-04 00:00:00", 301.910583, -43.280991, 4.194140e+00, 
121     , "2021-05-04 06:00:00", 305.987457, -41.601566, 4.750479e+00, 
121     , "2021-05-04 12:00:00", 311.088776, -40.712616, 5.656832e+00, 
121     , "2021-05-04 18:00:00", 316.529572, -40.433430, 6.641506e+00, 
121     , "2021-05-05 00:00:00", 321.731781, -40.356808, 7.002933e+00, 
121     , "2021-05-05 06:00:00", 328.296356, -41.188644, 7.424312e+00, 
121     , "2021-05-05 12:00:00", 334.132019, -42.301426, 7.640160e+00, 
121     , "2021-05-05 18:00:00", 339.484131, -43.318192, 7.404148e+00, 
121     , "2021-05-06 00:00:00", 345.309509, -44.879887, 6.794771e+00, 
121     , "2021-05-06 06:00:00", 351.410187, -46.555191, 5.874326e+00, 
121     , "2021-05-06 12:00:00", 359.351837, -48.853672, 5.184288e+00, 
122     , "2021-05-03 18:00:00", 298.506348, -32.705212, 2.159765e+00, 
122     , "2021-05-04 00:00:00", 298.257629, -30.518341, 2.807856e+00, 
122     , "2021-05-04 06:00:00", 298.973328, -29.391462, 3.604405e+00, 
122     , "2021-05-04 12:00:00", 299.758606, -28.069662, 3.935423e+00, 
122     , "2021-05-04 18:00:00", 299.915558, -26.855026, 3.439709e+00, 
122     , "2021-05-05 00:00:00", 299.609436, -25.498116, 3.161815e+00, 
122     , "2021-05-05 06:00:00", 299.950836, -24.905409, 3.019323e+00, 
122     , "2021-05-05 12:00:00", 300.997406, -25.574076, 2.881088e+00, 
122     , "2021-05-05 18:00:00", 301.896637, -26.461481, 2.680902e+00, 
122     , "2021-05-06 00:00:00", 302.826996, -26.513924, 2.560548e+00, 
122     , "2021-05-06 06:00:00", 303.128754, -25.483374, 2.085720e+00, 
122     , "2021-05-06 12:00:00", 303.606323, -24.691389, 2.731442e+00, 
122     , "2021-05-06 18:00:00", 305.413757, -24.650599, 2.282338e+00, 
123     , "2021-05-06 06:00:00", 313.631378, -45.730160, 4.142828e+00, 
123     , "2021-05-06 12:00:00", 316.181824, -44.001381, 4.738691e+00, 
123     , "2021-05-06 18:00:00", 319.267212, -43.255226, 5.342805e+00, 
123     , "2021-05-07 00:00:00", 322.257721, -42.821774, 5.471363e+00, 
123     , "2021-05-07 06:00:00", 326.304596, -43.015854, 5.734664e+00, 
123     , "2021-05-07 12:00:00", 330.485870, -43.766979, 5.462708e+00, 
123     , "2021-05-07 18:00:00", 329.536041, -42.749256, 4.666342e+00, 
123     , "2021-05-08 00:00:00", 331.872498, -42.549641, 4.059518e+00, 
124     , "2021-05-06 12:00:00", 336.931152, -55.075794, 5.045244e+00, 
124     , "2021-05-06 18:00:00", 342.941193, -56.484760, 5.759245e+00, 
124     , "2021-05-07 00:00:00", 346.842651, -57.176502, 4.836007e+00, 
124     , "2021-05-07 06:00:00", 344.044464, -55.893627, 3.849452e+00, 
124     , "2021-05-07 12:00:00", 347.050323, -54.804413, 4.094945e+00, 
124     , "2021-05-07 18:00:00", 351.638885, -55.978451, 3.687877e+00, 
124     , "2021-05-08 00:00:00", 354.116516, -54.225006, 4.102194e+00, 
124     , "2021-05-08 06:00:00", 359.340851, -54.305321, 5.249182e+00, 
124     , "2021-05-08 12:00:00", 5.615761, -54.984486, 5.707955e+00, 
124     , "2021-05-08 18:00:00", 10.846417, -53.064522, 5.852430e+00, 
124     , "2021-05-09 00:00:00", 13.427882, -53.043533, 2.533757e+00, 
125     , "2021-05-08 00:00:00", 290.862793, -46.734901, 1.463360e+00, 
125     , "2021-05-08 06:00:00", 293.391876, -47.345272, 1.900326e+00, 
125     , "2021-05-08 12:00:00", 294.881714, -47.987667, 2.251584e+00, 
125     , "2021-05-08 18:00:00", 296.734009, -49.053596, 2.213470e+00, 
125     , "2021-05-09 00:00:00", 295.538086, -48.216541, 2.622299e+00, 
125     , "2021-05-09 06:00:00", 296.678131, -48.165764, 3.733011e+00, 
125     , "2021-05-09 12:00:00", 297.910553, -46.423019, 5.014528e+00, 
125     , "2021-05-09 18:00:00", 300.244446, -46.619881, 5.892272e+00, 
125     , "2021-05-10 00:00:00", 301.712433, -46.267704, 6.140730e+00, 
125     , "2021-05-10 06:00:00", 303.795746, -45.718491, 5.761193e+00, 
125     , "2021-05-10 12:00:00", 307.114716, -45.796906, 5.225270e+00, 
125     , "2021-05-10 18:00:00", 309.972992, -46.670849, 5.289821e+00, 
125     , "2021-05-11 00:00:00", 311.522766, -44.754185, 6.291659e+00, 
125     , "2021-05-11 06:00:00", 313.553314, -43.716228, 8.320767e+00, 
125     , "2021-05-11 12:00:00", 315.148010, -43.928730, 9.517630e+00, 
125     , "2021-05-11 18:00:00", 315.472656, -44.685432, 9.561281e+00, 
125     , "2021-05-12 00:00:00", 315.800049, -44.290634, 8.673761e+00, 
125     , "2021-05-12 06:00:00", 316.802399, -43.695103, 8.507391e+00, 
125     , "2021-05-12 12:00:00", 317.420349, -43.942612, 8.572395e+00, 
125     , "2021-05-12 18:00:00", 317.989380, -43.939213, 7.941111e+00, 
125     , "2021-05-13 00:00:00", 318.473663, -44.138992, 6.877901e+00, 
125     , "2021-05-13 06:00:00", 318.592224, -44.982258, 6.186060e+00, 
125     , "2021-05-13 12:00:00", 318.082031, -45.676746, 6.054883e+00, 
125     , "2021-05-13 18:00:00", 318.253448, -45.723228, 5.848461e+00, 
125     , "2021-05-14 00:00:00", 319.022736, -44.968571, 5.733228e+00, 
125     , "2021-05-14 06:00:00", 320.075775, -43.775597, 5.178283e+00, 
125     , "2021-05-14 12:00:00", 321.548676, -42.558464, 4.611463e+00, 
125     , "2021-05-14 18:00:00", 323.745453, -41.107349, 4.250511e+00, 
126     , "2021-05-08 06:00:00", 326.774445, -37.187717, 3.991692e+00, 
126     , "2021-05-08 12:00:00", 329.410980, -36.105152, 4.480903e+00, 
126     , "2021-05-08 18:00:00", 332.554260, -36.065708, 5.221160e+00, 
126     , "2021-05-09 00:00:00", 335.421936, -37.228802, 5.999052e+00, 
126     , "2021-05-09 06:00:00", 338.364746, -38.293213, 6.842985e+00, 
126     , "2021-05-09 12:00:00", 340.580139, -39.411400, 7.399818e+00, 
126     , "2021-05-09 18:00:00", 342.672729, -40.718086, 7.501227e+00, 
126     , "2021-05-10 00:00:00", 344.220428, -41.567833, 7.076059e+00, 
126     , "2021-05-10 06:00:00", 346.341705, -42.106968, 6.098873e+00, 
126     , "2021-05-10 12:00:00", 348.808289, -42.164787, 4.794447e+00, 
126     , "2021-05-10 18:00:00", 351.927460, -42.829571, 4.127944e+00, 
126     , "2021-05-11 00:00:00", 356.027740, -43.270325, 2.985692e+00, 
126     , "2021-05-11 06:00:00", 1.517388, -43.520832, 2.247561e+00, 
126     , "2021-05-11 12:00:00", 9.139104, -42.991096, 2.023165e+00, 
127     , "2021-05-10 00:00:00", 338.022736, -27.857393, 1.166742e+00, 
127     , "2021-05-10 06:00:00", 338.753174, -26.837896, 2.075546e+00, 
127     , "2021-05-10 12:00:00", 338.310547, -26.868164, 2.751505e+00, 
127     , "2021-05-10 18:00:00", 341.206177, -28.105730, 3.904423e+00, 
127     , "2021-05-11 00:00:00", 341.344788, -28.550182, 4.269177e+00, 
127     , "2021-05-11 06:00:00", 342.150482, -30.116463, 5.646773e+00, 
127     , "2021-05-11 12:00:00", 342.972595, -31.827217, 6.833239e+00, 
127     , "2021-05-11 18:00:00", 343.773682, -33.548912, 7.781167e+00, 
127     , "2021-05-12 00:00:00", 344.441101, -34.747658, 8.560738e+00, 
127     , "2021-05-12 06:00:00", 345.244080, -35.805294, 8.954911e+00, 
127     , "2021-05-12 12:00:00", 346.188354, -36.345871, 8.870677e+00, 
127     , "2021-05-12 18:00:00", 347.679352, -36.501942, 8.140224e+00, 
127     , "2021-05-13 00:00:00", 350.227173, -36.485611, 7.400772e+00, 
127     , "2021-05-13 06:00:00", 352.375244, -36.549202, 7.029565e+00, 
127     , "2021-05-13 12:00:00", 354.745087, -36.473686, 6.544800e+00, 
127     , "2021-05-13 18:00:00", 356.957916, -36.316059, 5.713490e+00, 
127     , "2021-05-14 00:00:00", 0.078885, -36.103210, 5.116716e+00, 
127     , "2021-05-14 06:00:00", 2.767481, -34.885349, 3.701774e+00, 
127     , "2021-05-14 12:00:00", 6.944618, -34.313095, 3.714633e+00, 
127     , "2021-05-14 18:00:00", 9.029812, -33.812115, 3.347370e+00, 
127     , "2021-05-15 00:00:00", 11.247638, -33.441196, 3.180120e+00, 
127     , "2021-05-15 06:00:00", 12.692078, -32.499771, 2.443302e+00, 
127     , "2021-05-15 12:00:00", 13.231648, -30.789059, 1.363072e+00, 
128     , "2021-05-11 00:00:00", 352.717102, -58.810539, 1.418587e+00, 
128     , "2021-05-11 06:00:00", 359.359772, -58.133507, 1.853126e+00, 
