79      , "2019-03-24 12:00:00", 338.017883, -33.565159, 3.634920e+00, 
79      , "2019-03-24 18:00:00", 339.156464, -34.988167, 4.258397e+00, 
79      , "2019-03-25 00:00:00", 339.251099, -35.261139, 4.509712e+00, 
79      , "2019-03-25 06:00:00", 342.462982, -37.548744, 4.946010e+00, 
79      , "2019-03-25 12:00:00", 343.507812, -37.384621, 4.674230e+00, 
79      , "2019-03-25 18:00:00", 347.418457, -39.264732, 5.136722e+00, 
79      , "2019-03-26 00:00:00", 350.133331, -39.992882, 4.818134e+00, 
79      , "2019-03-26 06:00:00", 353.652771, -40.776478, 4.597867e+00, 
79      , "2019-03-26 12:00:00", 358.008484, -42.036133, 4.780283e+00, 
79      , "2019-03-26 18:00:00", 3.578843, -44.309437, 4.437084e+00, 
79      , "2019-03-27 00:00:00", 7.194064, -43.995975, 2.940639e+00, 
80      , "2019-03-25 12:00:00", 301.696594, -54.569569, 1.334298e+00, 
80      , "2019-03-25 18:00:00", 306.504303, -54.066978, 1.464792e+00, 
80      , "2019-03-26 00:00:00", 310.622101, -53.571140, 1.658218e+00, 
80      , "2019-03-26 06:00:00", 313.736267, -53.123158, 2.011210e+00, 
80      , "2019-03-26 12:00:00", 316.017334, -52.207600, 2.462493e+00, 
80      , "2019-03-26 18:00:00", 318.918243, -52.241554, 3.098417e+00, 
80      , "2019-03-27 00:00:00", 322.389923, -50.893036, 3.675603e+00, 
80      , "2019-03-27 06:00:00", 325.038361, -49.051361, 3.574326e+00, 
80      , "2019-03-27 12:00:00", 328.022034, -46.709858, 3.697745e+00, 
80      , "2019-03-27 18:00:00", 331.670929, -45.114990, 3.635843e+00, 
80      , "2019-03-28 00:00:00", 335.799652, -43.607258, 3.956855e+00, 
80      , "2019-03-28 06:00:00", 339.708557, -41.790390, 3.876558e+00, 
81      , "2019-03-25 12:00:00", 8.655325, -22.842131, 1.251870e+00, 
81      , "2019-03-25 18:00:00", 7.633687, -22.285868, 1.723142e+00, 
81      , "2019-03-26 00:00:00", 5.886343, -22.178448, 1.800610e+00, 
81      , "2019-03-26 06:00:00", 4.931842, -21.541380, 1.717684e+00, 
81      , "2019-03-26 12:00:00", 5.732751, -21.509056, 1.847691e+00, 
81      , "2019-03-26 18:00:00", 5.421422, -21.597795, 1.886791e+00, 
81      , "2019-03-27 00:00:00", 3.436264, -20.982512, 1.831432e+00, 
81      , "2019-03-27 06:00:00", 2.451007, -21.071953, 1.872926e+00, 
81      , "2019-03-27 12:00:00", 2.324544, -21.521526, 1.683339e+00, 
81      , "2019-03-27 18:00:00", 1.970765, -21.700918, 1.551274e+00, 
81      , "2019-03-28 00:00:00", 1.080902, -22.151890, 1.748066e+00, 
81      , "2019-03-28 06:00:00", 359.921509, -21.756357, 1.716552e+00, 
81      , "2019-03-28 12:00:00", 358.933136, -21.973808, 1.686531e+00, 
81      , "2019-03-28 18:00:00", 358.669159, -22.482227, 1.464312e+00, 
81      , "2019-03-29 00:00:00", 358.398163, -22.883505, 1.759734e+00, 
81      , "2019-03-29 06:00:00", 358.218109, -22.858753, 1.997431e+00, 
81      , "2019-03-29 12:00:00", 358.255157, -22.844568, 1.955453e+00, 
81      , "2019-03-29 18:00:00", 358.306610, -22.929634, 1.909076e+00, 
81      , "2019-03-30 00:00:00", 358.168152, -22.819235, 1.892918e+00, 
81      , "2019-03-30 06:00:00", 357.863617, -22.966894, 1.688658e+00, 
81      , "2019-03-30 12:00:00", 357.320312, -22.464991, 1.472366e+00, 
81      , "2019-03-30 18:00:00", 356.571289, -21.979965, 1.268709e+00, 
81      , "2019-03-31 00:00:00", 356.643677, -22.405926, 1.322478e+00, 
81      , "2019-03-31 06:00:00", 355.858124, -22.514849, 1.258293e+00, 
81      , "2019-03-31 12:00:00", 355.178772, -22.529219, 1.273172e+00, 
81      , "2019-03-31 18:00:00", 354.826050, -22.896324, 1.216407e+00, 
81      , "2019-04-01 00:00:00", 354.636017, -23.336168, 1.280721e+00, 
81      , "2019-04-01 06:00:00", 353.596649, -23.060802, 1.231868e+00, 
82      , "2019-04-01 00:00:00", 315.046844, -55.254913, 1.501076e+00, 
82      , "2019-04-01 06:00:00", 322.660004, -54.641266, 2.454687e+00, 
82      , "2019-04-01 12:00:00", 329.786316, -53.856514, 3.418778e+00, 
82      , "2019-04-01 18:00:00", 336.970154, -53.588825, 3.860970e+00, 
82      , "2019-04-02 00:00:00", 343.291504, -53.142506, 3.867880e+00, 
82      , "2019-04-02 06:00:00", 348.242310, -52.650444, 3.473733e+00, 
82      , "2019-04-02 12:00:00", 354.346039, -52.369301, 3.192817e+00, 
82      , "2019-04-02 18:00:00", 1.919323, -53.621616, 1.885472e+00, 
83      , "2019-04-01 18:00:00", 281.643066, -49.512653, 4.407783e+00, 
83      , "2019-04-02 00:00:00", 288.656860, -49.995144, 4.416370e+00, 
83      , "2019-04-02 06:00:00", 297.341461, -49.247017, 6.264448e+00, 
83      , "2019-04-02 12:00:00", 301.078796, -48.837486, 6.900554e+00, 
83      , "2019-04-02 18:00:00", 305.148529, -48.516438, 8.078981e+00, 
83      , "2019-04-03 00:00:00", 309.945831, -49.056564, 7.076983e+00, 
83      , "2019-04-03 06:00:00", 316.100098, -51.082291, 6.465939e+00, 
83      , "2019-04-03 12:00:00", 322.693115, -52.787819, 5.707323e+00, 
83      , "2019-04-03 18:00:00", 328.624786, -53.040543, 4.144383e+00, 
83      , "2019-04-04 00:00:00", 338.689484, -53.951477, 2.926739e+00, 
83      , "2019-04-04 06:00:00", 349.620789, -54.453098, 2.417701e+00, 
83      , "2019-04-04 12:00:00", 357.981537, -53.848370, 3.211483e+00, 
83      , "2019-04-04 18:00:00", 5.089405, -53.115578, 3.725938e+00, 
83      , "2019-04-05 00:00:00", 7.200374, -53.755867, 2.203230e+00, 
83      , "2019-04-05 06:00:00", 8.570704, -54.991959, 1.228978e+00, 
84      , "2019-04-03 12:00:00", 316.754700, -43.687099, 4.506441e+00, 
84      , "2019-04-03 18:00:00", 318.936646, -41.169376, 4.517753e+00, 
84      , "2019-04-04 00:00:00", 322.268921, -41.296520, 4.341486e+00, 
84      , "2019-04-04 06:00:00", 325.787048, -42.283466, 4.498640e+00, 
84      , "2019-04-04 12:00:00", 330.217163, -43.533722, 3.948062e+00, 
84      , "2019-04-04 18:00:00", 334.637543, -44.781826, 3.506355e+00, 
84      , "2019-04-05 00:00:00", 340.497772, -46.629215, 3.449831e+00, 
84      , "2019-04-05 06:00:00", 347.078217, -48.186584, 3.359084e+00, 
84      , "2019-04-05 12:00:00", 354.332031, -49.088791, 3.929907e+00, 
84      , "2019-04-05 18:00:00", 2.450249, -50.195976, 3.482966e+00, 
84      , "2019-04-06 00:00:00", 8.898788, -50.434258, 2.389900e+00, 
85      , "2019-04-04 18:00:00", 356.599854, -19.698887, 1.737054e+00, 
85      , "2019-04-05 00:00:00", 353.763916, -19.779249, 1.908328e+00, 
85      , "2019-04-05 06:00:00", 351.662170, -19.200453, 1.526507e+00, 
85      , "2019-04-05 12:00:00", 350.307556, -18.885361, 1.520475e+00, 
85      , "2019-04-05 18:00:00", 348.781708, -18.507902, 1.444431e+00, 
85      , "2019-04-06 00:00:00", 346.977325, -18.466913, 1.583351e+00, 
85      , "2019-04-06 06:00:00", 345.465454, -18.183052, 1.679900e+00, 
85      , "2019-04-06 12:00:00", 343.882294, -18.621405, 1.559103e+00, 
85      , "2019-04-06 18:00:00", 342.895294, -17.883234, 1.392310e+00, 
85      , "2019-04-07 00:00:00", 341.138702, -18.752134, 1.393473e+00, 
85      , "2019-04-07 06:00:00", 339.800262, -18.723124, 1.421375e+00, 
85      , "2019-04-07 12:00:00", 338.479370, -18.653023, 1.421777e+00, 
85      , "2019-04-07 18:00:00", 337.701508, -18.540707, 1.418661e+00, 
85      , "2019-04-08 00:00:00", 336.874115, -18.983664, 1.257843e+00, 
85      , "2019-04-08 06:00:00", 335.628693, -18.380875, 1.188523e+00, 
86      , "2019-04-06 06:00:00", 302.554108, -51.606236, 4.934833e+00, 
86      , "2019-04-06 12:00:00", 309.974579, -51.503735, 5.138286e+00, 
86      , "2019-04-06 18:00:00", 318.362732, -51.971302, 5.032646e+00, 
86      , "2019-04-07 00:00:00", 325.886444, -51.637466, 4.133924e+00, 
86      , "2019-04-07 06:00:00", 332.981293, -52.159546, 4.127169e+00, 
86      , "2019-04-07 12:00:00", 340.927002, -52.975422, 4.272996e+00, 
86      , "2019-04-07 18:00:00", 351.190125, -52.942570, 4.856440e+00, 
86      , "2019-04-08 00:00:00", 359.651978, -52.432205, 5.951609e+00, 
86      , "2019-04-08 06:00:00", 4.424184, -52.725121, 4.490265e+00, 
86      , "2019-04-08 12:00:00", 5.179471, -54.395512, 1.404899e+00, 
87      , "2019-04-07 06:00:00", 310.769531, -54.789913, 1.622517e+00, 
87      , "2019-04-07 12:00:00", 308.627625, -53.995167, 3.491038e+00, 
87      , "2019-04-07 18:00:00", 313.141296, -53.487778, 5.743312e+00, 
87      , "2019-04-08 00:00:00", 320.252014, -52.812893, 6.408166e+00, 
87      , "2019-04-08 06:00:00", 323.625610, -52.346321, 7.184619e+00, 
87      , "2019-04-08 12:00:00", 327.554535, -51.794956, 6.902277e+00, 
87      , "2019-04-08 18:00:00", 332.623688, -51.271893, 6.203269e+00, 
87      , "2019-04-09 00:00:00", 337.232788, -51.336155, 5.873569e+00, 
87      , "2019-04-09 06:00:00", 340.880402, -51.688107, 5.314672e+00, 
87      , "2019-04-09 12:00:00", 342.358856, -52.372063, 5.095497e+00, 
87      , "2019-04-09 18:00:00", 342.635834, -52.459972, 5.377839e+00, 
87      , "2019-04-10 00:00:00", 345.173706, -51.880371, 5.478461e+00, 
87      , "2019-04-10 06:00:00", 347.492950, -51.788177, 5.458234e+00, 
87      , "2019-04-10 12:00:00", 350.336395, -51.801968, 5.894202e+00, 
87      , "2019-04-10 18:00:00", 354.040344, -51.445385, 5.750330e+00, 
87      , "2019-04-11 00:00:00", 357.906250, -51.159767, 5.520294e+00, 
87      , "2019-04-11 06:00:00", 1.642984, -50.891327, 4.903788e+00, 
87      , "2019-04-11 12:00:00", 4.358359, -49.859138, 3.595186e+00, 
87      , "2019-04-11 18:00:00", 4.109638, -47.034828, 2.787541e+00, 
87      , "2019-04-12 00:00:00", 4.368838, -43.505859, 2.469943e+00, 
87      , "2019-04-12 06:00:00", 6.980401, -42.672447, 1.629152e+00, 
88      , "2019-04-09 00:00:00", 294.908783, -46.525940, 2.327534e+00, 
88      , "2019-04-09 06:00:00", 297.816345, -45.705044, 3.145956e+00, 
88      , "2019-04-09 12:00:00", 299.384460, -46.311810, 4.320220e+00, 
88      , "2019-04-09 18:00:00", 301.512634, -46.455532, 4.820970e+00, 
88      , "2019-04-10 00:00:00", 304.158386, -46.665546, 6.036965e+00, 
88      , "2019-04-10 06:00:00", 306.359467, -46.486790, 5.879412e+00, 
88      , "2019-04-10 12:00:00", 307.842560, -46.453053, 5.854139e+00, 
88      , "2019-04-10 18:00:00", 309.706543, -46.305344, 5.756794e+00, 
88      , "2019-04-11 00:00:00", 310.341370, -45.894836, 5.450645e+00, 
88      , "2019-04-11 06:00:00", 310.623596, -44.943306, 5.232370e+00, 
88      , "2019-04-11 12:00:00", 311.683960, -43.938847, 5.303326e+00, 
88      , "2019-04-11 18:00:00", 313.488708, -43.271370, 5.949620e+00, 
88      , "2019-04-12 00:00:00", 315.630737, -43.636387, 6.473794e+00, 
88      , "2019-04-12 06:00:00", 317.767273, -44.323067, 7.535454e+00, 
88      , "2019-04-12 12:00:00", 319.518158, -45.531616, 7.967374e+00, 
88      , "2019-04-12 18:00:00", 321.356049, -46.505245, 8.391882e+00, 
88      , "2019-04-13 00:00:00", 323.498688, -47.313850, 8.147665e+00, 
88      , "2019-04-13 06:00:00", 326.432129, -47.883553, 7.295312e+00, 
88      , "2019-04-13 12:00:00", 329.771484, -48.327755, 6.079726e+00, 
88      , "2019-04-13 18:00:00", 332.027374, -48.463707, 5.620952e+00, 
88      , "2019-04-14 00:00:00", 334.630066, -48.589699, 5.262626e+00, 
88      , "2019-04-14 06:00:00", 335.750763, -48.399635, 4.755126e+00, 
88      , "2019-04-14 12:00:00", 335.683746, -47.853508, 4.314377e+00, 
88      , "2019-04-14 18:00:00", 336.123138, -47.150387, 4.281308e+00, 
89      , "2019-04-11 18:00:00", 342.256012, -55.215607, 1.628971e+00, 
89      , "2019-04-12 00:00:00", 346.587402, -53.789497, 3.372394e+00, 
89      , "2019-04-12 06:00:00", 351.163544, -51.817772, 4.454918e+00, 
89      , "2019-04-12 12:00:00", 355.034149, -49.698692, 4.653032e+00, 
89      , "2019-04-12 18:00:00", 358.415039, -46.246811, 4.443417e+00, 
89      , "2019-04-13 00:00:00", 1.620023, -42.664562, 4.494745e+00, 
89      , "2019-04-13 06:00:00", 5.066596, -40.288486, 5.245458e+00, 
89      , "2019-04-13 12:00:00", 7.775204, -38.256203, 5.457803e+00, 
89      , "2019-04-13 18:00:00", 9.020406, -36.637001, 2.411540e+00, 
90      , "2019-04-13 06:00:00", 282.056732, -48.870914, 2.241794e+00, 
90      , "2019-04-13 12:00:00", 283.399689, -48.335316, 3.550706e+00, 
90      , "2019-04-13 18:00:00", 285.464355, -46.603149, 3.661592e+00, 
90      , "2019-04-14 00:00:00", 293.186157, -47.974461, 3.187610e+00, 
90      , "2019-04-14 06:00:00", 298.458160, -48.230221, 5.144892e+00, 
90      , "2019-04-14 12:00:00", 301.572815, -49.553909, 6.191054e+00, 
90      , "2019-04-14 18:00:00", 305.379303, -51.394436, 6.286391e+00, 
90      , "2019-04-15 00:00:00", 309.312103, -52.077129, 4.895468e+00, 
90      , "2019-04-15 06:00:00", 313.326355, -53.128513, 3.474201e+00, 
91      , "2019-04-14 12:00:00", 303.964508, -35.565346, 1.130802e+00, 
91      , "2019-04-14 18:00:00", 307.705353, -34.614887, 1.124499e+00, 
91      , "2019-04-15 00:00:00", 310.377045, -36.934898, 2.012655e+00, 
91      , "2019-04-15 06:00:00", 313.377838, -38.332001, 3.141038e+00, 
91      , "2019-04-15 12:00:00", 317.117645, -39.407684, 3.313753e+00, 
91      , "2019-04-15 18:00:00", 320.697052, -41.584873, 4.085582e+00, 
91      , "2019-04-16 00:00:00", 324.257019, -42.989815, 4.337127e+00, 
91      , "2019-04-16 06:00:00", 328.199890, -43.947598, 4.766435e+00, 
91      , "2019-04-16 12:00:00", 331.697205, -43.877495, 4.857341e+00, 
91      , "2019-04-16 18:00:00", 334.883026, -44.748192, 5.175675e+00, 
91      , "2019-04-17 00:00:00", 337.408630, -44.338207, 5.484344e+00, 
91      , "2019-04-17 06:00:00", 340.279846, -43.201374, 5.560152e+00, 
91      , "2019-04-17 12:00:00", 343.812195, -42.109562, 5.300753e+00, 
91      , "2019-04-17 18:00:00", 347.826294, -41.218426, 5.242427e+00, 
91      , "2019-04-18 00:00:00", 352.303192, -40.762802, 4.729877e+00, 
91      , "2019-04-18 06:00:00", 357.603027, -40.001579, 5.188241e+00, 
91      , "2019-04-18 12:00:00", 2.243636, -40.138939, 6.047917e+00, 
91      , "2019-04-18 18:00:00", 4.016467, -40.860809, 5.373781e+00, 
91      , "2019-04-19 00:00:00", 6.293677, -40.904617, 4.821066e+00, 
91      , "2019-04-19 06:00:00", 8.035796, -40.762791, 2.965944e+00, 
92      , "2019-04-14 12:00:00", 341.523468, -43.005257, 3.481598e+00, 
92      , "2019-04-14 18:00:00", 343.061584, -42.522392, 3.654582e+00, 
92      , "2019-04-15 00:00:00", 344.860931, -42.994987, 4.527314e+00, 
92      , "2019-04-15 06:00:00", 346.038574, -43.462700, 5.760287e+00, 
92      , "2019-04-15 12:00:00", 347.037628, -44.473625, 7.134244e+00, 
92      , "2019-04-15 18:00:00", 347.778107, -44.967258, 7.549708e+00, 
92      , "2019-04-16 00:00:00", 348.842712, -45.351933, 7.696465e+00, 
92      , "2019-04-16 06:00:00", 349.941711, -45.610046, 7.638528e+00, 
92      , "2019-04-16 12:00:00", 351.078644, -46.152687, 7.163682e+00, 
92      , "2019-04-16 18:00:00", 352.902039, -46.577141, 6.012782e+00, 
92      , "2019-04-17 00:00:00", 353.894897, -47.393780, 5.554777e+00, 
92      , "2019-04-17 06:00:00", 354.310181, -48.847687, 5.130949e+00, 
92      , "2019-04-17 12:00:00", 355.311676, -50.422874, 4.993720e+00, 
92      , "2019-04-17 18:00:00", 356.009979, -51.818184, 4.706956e+00, 
92      , "2019-04-18 00:00:00", 357.584686, -52.474377, 4.120522e+00, 
92      , "2019-04-18 06:00:00", 359.359650, -52.686287, 3.229580e+00, 
92      , "2019-04-18 12:00:00", 3.239322, -53.318924, 2.592052e+00, 
92      , "2019-04-18 18:00:00", 6.221390, -53.817165, 1.720777e+00, 
92      , "2019-04-19 00:00:00", 9.502192, -53.315910, 1.071447e+00, 
93      , "2019-04-14 18:00:00", 289.608765, -29.957872, 1.144246e+00, 
93      , "2019-04-15 00:00:00", 289.798340, -29.963245, 2.139385e+00, 
93      , "2019-04-15 06:00:00", 290.770142, -30.878002, 1.977895e+00, 
93      , "2019-04-15 12:00:00", 295.157684, -29.203636, 1.594966e+00, 
93      , "2019-04-15 18:00:00", 298.173492, -29.791506, 1.827455e+00, 
93      , "2019-04-16 00:00:00", 302.518646, -30.012487, 2.610959e+00, 
93      , "2019-04-16 06:00:00", 304.353668, -29.443398, 3.024985e+00, 
93      , "2019-04-16 12:00:00", 306.875366, -29.169737, 3.278257e+00, 
93      , "2019-04-16 18:00:00", 310.436859, -28.860977, 3.881983e+00, 
93      , "2019-04-17 00:00:00", 313.618439, -28.490406, 5.312692e+00, 
93      , "2019-04-17 06:00:00", 314.449860, -28.882458, 5.892890e+00, 
93      , "2019-04-17 12:00:00", 315.226624, -28.684313, 5.760707e+00, 
93      , "2019-04-17 18:00:00", 316.225220, -28.520638, 5.866997e+00, 
93      , "2019-04-18 00:00:00", 317.195801, -28.091545, 5.670351e+00, 
93      , "2019-04-18 06:00:00", 318.375732, -27.551367, 5.016566e+00, 
93      , "2019-04-18 12:00:00", 319.674042, -27.107994, 4.400895e+00, 
93      , "2019-04-18 18:00:00", 321.997833, -26.634287, 4.135400e+00, 
93      , "2019-04-19 00:00:00", 328.328217, -28.316652, 3.862436e+00, 
93      , "2019-04-19 06:00:00", 330.184113, -29.985195, 3.533124e+00, 
93      , "2019-04-19 12:00:00", 331.338409, -30.392479, 3.270396e+00, 
93      , "2019-04-19 18:00:00", 332.085327, -31.372499, 2.606898e+00, 
93      , "2019-04-20 00:00:00", 332.146271, -31.357327, 2.543278e+00, 
93      , "2019-04-20 06:00:00", 332.207062, -30.585041, 1.735793e+00, 
93      , "2019-04-20 12:00:00", 334.245789, -31.586468, 1.498051e+00, 
93      , "2019-04-20 18:00:00", 335.375671, -32.958862, 1.373532e+00, 
93      , "2019-04-21 00:00:00", 339.039001, -36.216049, 1.366966e+00, 
94      , "2019-04-16 18:00:00", 282.929810, -55.070534, 1.145235e+00, 
94      , "2019-04-17 00:00:00", 284.985596, -53.825577, 2.709313e+00, 
94      , "2019-04-17 06:00:00", 291.005615, -53.064743, 3.432997e+00, 
94      , "2019-04-17 12:00:00", 300.294098, -50.081150, 4.015079e+00, 
94      , "2019-04-17 18:00:00", 305.616608, -49.190445, 4.514990e+00, 
94      , "2019-04-18 00:00:00", 312.719055, -49.196980, 4.936323e+00, 
94      , "2019-04-18 06:00:00", 319.443787, -49.561844, 5.304904e+00, 
94      , "2019-04-18 12:00:00", 326.675568, -50.851906, 5.079660e+00, 
94      , "2019-04-18 18:00:00", 333.904144, -52.484753, 3.005694e+00, 
94      , "2019-04-19 00:00:00", 339.713867, -52.015339, 1.505018e+00, 
95      , "2019-04-18 06:00:00", 296.878662, -54.311592, 3.319007e+00, 
95      , "2019-04-18 12:00:00", 302.414246, -52.825779, 5.156075e+00, 
95      , "2019-04-18 18:00:00", 306.821747, -51.775814, 5.897122e+00, 
95      , "2019-04-19 00:00:00", 312.386719, -50.594734, 5.529937e+00, 
95      , "2019-04-19 06:00:00", 317.707062, -49.450058, 5.680066e+00, 
95      , "2019-04-19 12:00:00", 324.079285, -49.886364, 5.062419e+00, 
95      , "2019-04-19 18:00:00", 330.313782, -49.530155, 4.228705e+00, 
95      , "2019-04-20 00:00:00", 335.984528, -49.927788, 3.845794e+00, 
95      , "2019-04-20 06:00:00", 340.843384, -50.121574, 3.464337e+00, 
95      , "2019-04-20 12:00:00", 347.968964, -51.722832, 2.669282e+00, 
95      , "2019-04-20 18:00:00", 355.453369, -52.605640, 1.383762e+00, 
96      , "2019-04-20 06:00:00", 317.336761, -38.200951, 1.826753e+00, 
96      , "2019-04-20 12:00:00", 319.400574, -37.899704, 2.456976e+00, 
96      , "2019-04-20 18:00:00", 321.296967, -37.007343, 2.990924e+00, 
96      , "2019-04-21 00:00:00", 325.329681, -37.392452, 3.950066e+00, 
96      , "2019-04-21 06:00:00", 329.691925, -38.505611, 4.174563e+00, 
96      , "2019-04-21 12:00:00", 334.905487, -40.453758, 4.812794e+00, 
96      , "2019-04-21 18:00:00", 340.217560, -44.198147, 5.133532e+00, 
96      , "2019-04-22 00:00:00", 346.766998, -48.266338, 5.407403e+00, 
96      , "2019-04-22 06:00:00", 352.420441, -51.492359, 4.050009e+00, 
96      , "2019-04-22 12:00:00", 359.932709, -50.929455, 2.623495e+00, 
96      , "2019-04-22 18:00:00", 7.037535, -51.310600, 1.184688e+00, 
97      , "2019-04-22 12:00:00", 317.645142, -45.041992, 1.581392e+00, 
97      , "2019-04-22 18:00:00", 320.477295, -45.091660, 2.001805e+00, 
97      , "2019-04-23 00:00:00", 321.850647, -44.577106, 2.204634e+00, 
97      , "2019-04-23 06:00:00", 324.383179, -43.489391, 2.756665e+00, 
97      , "2019-04-23 12:00:00", 327.813385, -42.069561, 3.147314e+00, 
97      , "2019-04-23 18:00:00", 333.183075, -41.095306, 3.902408e+00, 
97      , "2019-04-24 00:00:00", 338.958069, -40.917301, 4.366718e+00, 
97      , "2019-04-24 06:00:00", 344.704956, -42.302071, 5.463451e+00, 
97      , "2019-04-24 12:00:00", 350.625519, -43.506577, 6.091995e+00, 
97      , "2019-04-24 18:00:00", 356.390778, -45.702435, 6.966241e+00, 
97      , "2019-04-25 00:00:00", 2.216169, -48.456596, 7.963468e+00, 
97      , "2019-04-25 06:00:00", 6.630190, -50.738819, 8.457412e+00, 
97      , "2019-04-25 12:00:00", 8.399672, -53.514851, 4.207829e+00, 
98      , "2019-04-22 18:00:00", 290.346191, -45.663063, 1.548949e+00, 
98      , "2019-04-23 00:00:00", 294.338196, -46.621819, 2.762356e+00, 
98      , "2019-04-23 06:00:00", 297.398254, -46.702225, 3.874172e+00, 
98      , "2019-04-23 12:00:00", 300.225586, -47.161186, 5.583963e+00, 
98      , "2019-04-23 18:00:00", 303.170654, -46.916580, 6.605941e+00, 
98      , "2019-04-24 00:00:00", 306.109772, -46.597389, 7.125827e+00, 
98      , "2019-04-24 06:00:00", 309.467072, -46.243954, 7.080288e+00, 
98      , "2019-04-24 12:00:00", 313.333588, -45.951435, 7.079692e+00, 
98      , "2019-04-24 18:00:00", 316.860443, -45.497501, 6.588825e+00, 
98      , "2019-04-25 00:00:00", 320.403015, -44.565716, 6.446249e+00, 
98      , "2019-04-25 06:00:00", 324.222717, -43.665318, 6.136809e+00, 
98      , "2019-04-25 12:00:00", 328.390320, -43.139828, 5.922009e+00, 
98      , "2019-04-25 18:00:00", 331.863586, -42.651958, 6.049392e+00, 
98      , "2019-04-26 00:00:00", 335.259064, -42.134518, 6.074653e+00, 
98      , "2019-04-26 06:00:00", 338.485138, -41.897781, 5.967697e+00, 
98      , "2019-04-26 12:00:00", 342.107269, -43.782108, 5.894909e+00, 
98      , "2019-04-26 18:00:00", 345.333435, -46.260113, 6.829124e+00, 
98      , "2019-04-27 00:00:00", 347.633911, -47.869602, 8.043470e+00, 
98      , "2019-04-27 06:00:00", 348.635681, -49.650772, 8.921227e+00, 
98      , "2019-04-27 12:00:00", 348.197510, -51.037903, 9.795668e+00, 
98      , "2019-04-27 18:00:00", 347.003906, -51.279625, 9.594290e+00, 
98      , "2019-04-28 00:00:00", 346.480225, -50.114372, 8.671161e+00, 
98      , "2019-04-28 06:00:00", 347.378143, -48.362518, 8.058072e+00, 
98      , "2019-04-28 12:00:00", 349.774536, -46.998459, 7.565353e+00, 
98      , "2019-04-28 18:00:00", 353.098938, -46.157993, 7.200323e+00, 
98      , "2019-04-29 00:00:00", 356.564972, -46.260159, 6.902530e+00, 
98      , "2019-04-29 06:00:00", 0.122636, -47.095020, 6.404795e+00, 
98      , "2019-04-29 12:00:00", 3.906299, -48.830524, 6.052691e+00, 
98      , "2019-04-29 18:00:00", 6.069464, -50.313183, 4.978874e+00, 
98      , "2019-04-30 00:00:00", 5.899893, -51.533810, 3.110043e+00, 
98      , "2019-04-30 06:00:00", 7.019485, -51.053341, 2.225868e+00, 
98      , "2019-04-30 12:00:00", 9.276849, -50.272232, 1.208509e+00, 
99      , "2019-04-24 06:00:00", 297.833038, -23.107079, 1.199496e+00, 
99      , "2019-04-24 12:00:00", 297.094513, -24.720604, 1.680791e+00, 
99      , "2019-04-24 18:00:00", 296.067749, -27.537394, 1.938113e+00, 
99      , "2019-04-25 00:00:00", 297.045654, -27.901936, 1.966099e+00, 
99      , "2019-04-25 06:00:00", 298.582703, -28.291277, 3.267491e+00, 
99      , "2019-04-25 12:00:00", 299.341736, -29.189123, 3.455134e+00, 
99      , "2019-04-25 18:00:00", 299.000793, -29.840824, 3.134050e+00, 
99      , "2019-04-26 00:00:00", 299.271667, -29.504648, 3.503089e+00, 
99      , "2019-04-26 06:00:00", 299.598145, -30.527437, 3.251983e+00, 
99      , "2019-04-26 12:00:00", 300.646637, -31.717655, 3.814529e+00, 
99      , "2019-04-26 18:00:00", 300.711456, -31.731567, 4.099607e+00, 
99      , "2019-04-27 00:00:00", 302.297577, -32.274525, 4.369677e+00, 
99      , "2019-04-27 06:00:00", 303.717560, -33.075386, 4.637250e+00, 
99      , "2019-04-27 12:00:00", 306.588867, -34.198177, 4.821111e+00, 
99      , "2019-04-27 18:00:00", 307.978119, -34.868198, 5.139573e+00, 
99      , "2019-04-28 00:00:00", 311.658356, -35.015770, 6.221239e+00, 
99      , "2019-04-28 06:00:00", 314.090851, -35.131149, 6.227058e+00, 
99      , "2019-04-28 12:00:00", 317.226532, -34.682758, 6.276592e+00, 
99      , "2019-04-28 18:00:00", 319.348785, -34.685955, 6.371187e+00, 
99      , "2019-04-29 00:00:00", 321.150818, -34.757820, 6.549878e+00, 
99      , "2019-04-29 06:00:00", 323.499176, -34.992805, 6.888259e+00, 
99      , "2019-04-29 12:00:00", 326.229889, -34.997368, 7.158866e+00, 
99      , "2019-04-29 18:00:00", 329.815857, -35.160999, 7.016255e+00, 
99      , "2019-04-30 00:00:00", 334.470642, -35.455303, 6.463359e+00, 
99      , "2019-04-30 06:00:00", 341.299377, -35.975018, 6.398063e+00, 
99      , "2019-04-30 12:00:00", 345.790619, -36.946537, 6.870661e+00, 
99      , "2019-04-30 18:00:00", 350.356293, -38.306736, 7.692106e+00, 
99      , "2019-05-01 00:00:00", 354.937408, -40.269154, 8.651373e+00, 
99      , "2019-05-01 06:00:00", 359.198059, -41.914082, 9.979241e+00, 
99      , "2019-05-01 12:00:00", 3.431026, -43.490623, 1.071421e+01, 
99      , "2019-05-01 18:00:00", 5.235056, -44.689201, 9.340973e+00, 
99      , "2019-05-02 00:00:00", 7.817224, -45.197598, 8.947367e+00, 
99      , "2019-05-02 06:00:00", 5.704902, -45.807060, 2.462810e+00, 
99      , "2019-05-02 12:00:00", 6.025615, -46.498165, 2.730158e+00, 
99      , "2019-05-02 18:00:00", 6.251264, -45.971996, 2.202475e+00, 
